t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781403303,6,0.009580550761496744,0.0015336080953713726,0.007335390260267119,0.004682750100633119,events/second
1781403333,6,0.009142476578997777,9.301803298262339E-4,0.006637335583386226,0.004529231291866085,events/second
1781403363,6,0.00874258984386784,5.641828891012207E-4,0.006005709591909392,0.0043807454282997925,events/second
1781403393,6,0.008376286044003457,3.4219421992514297E-4,0.005434190760617091,0.004237127510364498,events/second
1781403423,6,0.008039421677223432,2.0755128596104704E-4,0.0049170591369516355,0.00409821794781978,events/second
1781403453,6,0.007728692592497869,1.2588621839815936E-4,0.0044491390938094415,0.003963862382415614,events/second
1781403483,6,0.007440966325377842,7.635385109376425E-5,0.004025747530125383,0.0038339115163673436,events/second
1781403513,6,0.007173819559018322,4.6310951675501034E-5,0.003642647000823294,0.003708220946453875,events/second
1781403543,6,0.0069253486100220064,2.8089012071661526E-5,0.0032960033070413815,0.0035866510035548094,events/second
1781403573,6,0.006693426432219428,1.7036847022500998E-5,0.0029823471221813082,0.003469066597448156,events/second
1781403603,6,0.006476542984227123,1.0333370063980745E-5,0.0026985392697215092,0.003355337066696186,events/second
1781403633,6,0.0062733199521007015,6.2675057619610205E-6,0.002441739305283454,0.0032453360334526163,events/second
1781403663,6,0.006082473188227052,3.8014344045549506E-6,0.0022093770885095983,0.00313894126302978,events/second
1781403693,6,0.005902813486246751,2.3056865172490166E-6,0.0019991270602348304,0.003036034528069726,events/second
1781403723,6,0.005733549160062985,1.3984695643975703E-6,0.001808884967508702,0.002936501477168327,events/second
1781403753,6,0.0055737018406395375,8.482146674820976E-7,0.0016367468035246343,0.002840231507806399,events/second
1781403783,6,0.005422537906103468,5.144682018458489E-7,0.0014809897516798402,0.002747117643446633,events/second
1781444820,0,0.0,0.0,0.0,0.0,events/second
1781444851,0,0.0,0.0,0.0,0.0,events/second
1781444881,0,0.0,0.0,0.0,0.0,events/second
1781444911,2,0.018967940150458443,0.02291627214933819,0.006185028160917795,0.0021673581473008767,events/second
1781444941,2,0.014765126641908658,0.013899421664892343,0.005596444911604557,0.002096303695580258,events/second
1781444971,2,0.01208748127214757,0.008430425392031225,0.005063872763996752,0.002027578685865155,events/second
1781445001,2,0.010231866652854056,0.005113311474686837,0.0045819815570374385,0.0019611067499629244,events/second
1781445031,2,0.008869579652362245,0.0031013801820579867,0.004145948361558141,0.0018968140233280796,events/second
1781445061,2,0.007827488711367986,0.0018810821678433185,0.0037514092107826854,0.0018346290629829697,events/second
1781445091,2,0.007004714494020636,0.001140934008235679,0.0033944154242809216,0.001774482768129344,events/second
1781445121,2,0.006338246183480916,6.920114567037657E-4,0.0030713940882477857,0.0017163083033625794,events/second
1781445152,2,0.005787636923259605,4.197261653632356E-4,0.0027791122965810365,0.001660041024403241,events/second
